exp_number,method,batch_size_prop,batch_size,time,e_train_mae,e_train_rmse,e_train_rsq,f_train_mae,f_train_rmse,f_train_rsq,f_train_mean_cos,e_test_mae,e_test_rmse,e_test_rsq,f_test_mae,f_test_rmse,f_test_rsq,f_test_mean_cos
1,simple_random_sample,0.08,1758,0.000181422,0.02530826007476263,0.052380711612090756,0.9995657448479589,0.5800581204900257,1.0849924969483589,0.9361428239277526,0.8445525650037343,8.116356621040675,340.67888539460193,-0.0021295027365224595,240.28385164804487,55129.38066846207,9.040042826580219e-5,0.8245453345319668
1,kmeans_sample,0.08,1758,6.356938688,0.03951050142596005,0.08216870380147866,0.9992112383663763,1.139114112410546,2.250887728067899,0.8982378928841908,0.7165188007802059,0.7832574588851933,22.079676372370077,0.018280325479975046,25.02924146880002,1234.6385900180169,-0.0026606126600949853,0.6806825960356643
1,cur_sample,0.08,1758,290.852576398,0.012560239569649878,0.05441664207535541,0.9997044711891367,0.5184556971573631,0.8376499404307182,0.9939644641209496,0.951210166189498,0.06838671838743805,0.1359183879782437,0.99749282917281,0.4000882863544091,5.728236917803999,0.4767383953264771,0.8939213419607396
1,lrdpp_sample,0.08,1758,21.649444466,0.010401888255536729,0.03646064272877141,0.9998699495824592,0.4271306887924331,0.6563141163371669,0.9963007605151843,0.9573398488391218,0.04392879791181717,0.08184489880537113,0.9991022753854757,0.34898856870637246,7.587815608849224,0.5362651602726103,0.9074124193377945
1,simple_random_sample,0.16,3516,0.000513302,0.11799657019753049,0.3165029046752682,0.9835111629556925,3.7662190326312333,8.170724476719275,0.2680027492038429,0.45247800089658374,2.3298661972294474,52.48305835864359,0.03422595186826727,82.32284949383259,7619.259845629914,-0.0005999676525665354,0.44779958009326976
1,kmeans_sample,0.16,3516,3.625479073,0.03200638777787772,0.062238104969246484,0.9995097425436396,0.9493818794045559,2.0053389069127316,0.8748083212774973,0.7619424504097496,12.54900871614842,706.6421000064915,-0.001512933638745828,31.09475761169084,5167.260946268327,-0.00018354283440702446,0.746226712591557
1,cur_sample,0.16,3516,511.262406059,0.009955526308472844,0.030803361185412294,0.9998687524993488,0.4177421309560234,0.7058022952908598,0.9918056473575866,0.9532936078081765,0.056563635310568315,0.10288685095547727,0.9985749987648624,0.43875626395701117,14.868116952191688,0.2705749343311923,0.901527067760973
1,lrdpp_sample,0.16,3516,69.82833687,0.00962514458158955,0.03794485574272633,0.9997939906348635,0.33722555358632494,0.506408713334052,0.9958060367895502,0.9622295383765584,0.0524568687279418,0.09762721159021523,0.9987121246736727,0.315273216979579,6.348931728424064,0.2068026818710772,0.9050605619668686
1,simple_random_sample,0.32,7033,0.004582205,0.1501924552316521,0.3939760338323178,0.9781310642101533,4.763205009855971,11.352656181472085,0.23762566710086963,0.40818155211848717,0.4502405354808934,7.000084498319964,0.19137622670339338,17.821279939695504,1501.0148390992533,-0.0021425733702422622,0.40894652226699757
1,kmeans_sample,0.32,7033,11.831874342,0.02175379442429849,0.04822703034003675,0.9996207496465784,0.4379549800227215,0.8441168465153785,0.9784856791033888,0.8746010418245919,0.15038172519726564,6.195621637651849,0.22154140631679275,2.2041014490057362,181.3730762523549,0.015049651526445329,0.8698070422600185
1,cur_sample,0.32,7033,284.239896198,0.010063224231926503,0.03314354210019038,0.9998268555129924,0.4349523171130914,0.8113198035756961,0.9852537584531669,0.9379717504192685,0.04306260226775884,0.10036568456064032,0.9986600232942577,0.46777733752239326,11.152200144785397,0.4136955290733332,0.8979838195597767
1,simple_random_sample,0.64,14067,0.002878261,0.0492373975583315,0.124280974577764,0.9978001721097013,1.4255472859803093,3.6162925509773136,0.6626049434105692,0.7003576169589173,0.08433433040089054,0.7929547368393541,0.9214617949567036,4.220841340604678,467.35793895857626,-0.009048134670672558,0.6937448449082727
1,kmeans_sample,0.64,14067,3.497686869,0.03357392659195154,0.07089939944175132,0.9991139789042036,0.807121665592536,1.8725469523203333,0.8698870325559492,0.7919106988973542,0.07342922113417781,0.9839961751604791,0.9020152321948565,2.6360175135795214,211.4444228308925,0.02261349042662708,0.7900910131924676
1,cur_sample,0.64,14067,456.734897624,0.008533216230541079,0.029046080872080108,0.9998647824249155,0.34926537882531694,0.5951713045942367,0.9920131916479469,0.9530722797269696,0.03988533270070783,0.09575310280823493,0.9987757873787936,0.4224530779032463,19.09883771565699,-0.010031406258897535,0.9071129362848497
2,simple_random_sample,0.08,1758,0.000299508,0.035331319531570295,0.10580755820692854,0.9980211256536473,0.9476880168401977,1.8092286741023997,0.8810676371562094,0.7626573788937967,49.77951716921538,2107.439496340228,-0.00011914344106656038,118.17029762793558,16490.095543220174,0.00010498775751688338,0.7417297652483525
2,kmeans_sample,0.08,1758,7.052857118,0.10794321520677637,0.2702474016937221,0.9910395941753165,4.128489059549509,8.035166624595997,0.1990614223293773,0.4084940390671342,212.84515149407105,11463.754170521124,-0.00019763884519763408,971.1183637540092,140608.46426341843,-1.3053884584168784e-5,0.3980302724957892
2,cur_sample,0.08,1758,529.517270566,0.010149276447399457,0.03423201939343922,0.9998655712038631,0.41962024327691466,0.6258900856884387,0.9968702914902622,0.9640556151378047,0.040089244205450396,0.09353423081370531,0.9988515287223455,0.3127899639350004,2.9781219547362148,0.6299252247990211,0.9039161365706411
2,lrdpp_sample,0.08,1758,17.592767978,0.024035843217196436,0.07524604980712131,0.9994269151231039,0.9698078190747503,1.7753402698769278,0.9755072167639401,0.8811704145332667,0.1260623350194993,2.7698251649755,0.5608684760072797,0.820745253701998,49.57122926504115,0.03373411397362769,0.8500533662174833
2,simple_random_sample,0.16,3516,0.006383589,0.02538292130155487,0.05455043560184714,0.9995962322482947,0.48159284791015344,0.9369712506035174,0.961583284402449,0.8652355700906088,0.501256893332302,24.705356907142423,-0.03846897867703558,2.72099237795081,229.16295470510366,-0.005652151796384786,0.8526097829136254
2,kmeans_sample,0.16,3516,10.236731904,0.02468741704021447,0.05485163759695954,0.9994705034792363,0.426774014208231,0.7921738562546377,0.9813657062273524,0.880165588449868,0.6870912959135157,24.246467572446342,0.033818575069362034,3.7124349833160215,355.7984839003939,-0.0013230378257518272,0.8716912270941793
2,cur_sample,0.16,3516,565.344819476,0.009625830917303641,0.039392670035812614,0.999766921452727,0.3712261708023185,0.5868250295048718,0.9947082763477609,0.959577205462476,0.06284795615673673,0.3035346913750762,0.9881484059767269,0.3351995414884254,9.348454799743825,0.3100345621889491,0.9032479881926685
2,lrdpp_sample,0.16,3516,71.477706635,0.01419875512680626,0.04980590376059879,0.9996258279997432,0.5084608718359818,0.9318381018071823,0.9869722170289407,0.9375395601382178,0.08007511580587576,1.9343495873688992,0.623699628918668,0.49830213281036,16.25053218476707,-0.006703562232770022,0.8867302610344598
2,simple_random_sample,0.32,7033,0.004168667,0.02716844691089581,0.06130501840876319,0.9994300923884468,0.5457348777775158,1.1605441950175963,0.9569749672558934,0.8524155007191793,0.9588870823352001,49.856858587983304,0.026560565764321087,2.6240509543866994,370.51945106185343,0.008868624489415833,0.8508869058960332
2,kmeans_sample,0.32,7033,4.165844588,0.18675424196351806,0.5329176442330784,0.96094978940431,7.141703179250785,16.444000466987386,0.11793930677823661,0.3044476386891477,1.0898380553476918,34.57223504720074,0.040478624997412394,18.060490830528092,957.4093693817937,-0.0013218358323998647,0.31111041450945376
2,cur_sample,0.32,7033,543.500861025,0.008561826717408558,0.03227548713846719,0.9998235362937361,0.3372876279302288,0.5506162900850323,0.993631934431124,0.9558192966061281,0.04241198290618453,0.08558288423170954,0.9990405310769038,0.3543582367007252,8.884274827898707,0.32250842096346044,0.9075536565825939
2,simple_random_sample,0.64,14067,0.003860404,0.023756707403409787,0.050070034583517505,0.9996308828925708,0.3187899081392799,0.5904493598810252,0.9883234234890774,0.8976337683343047,0.03592870625421934,0.6335320321703014,0.9465699497932886,0.48123981405382704,13.14969516724508,-0.12437396680326995,0.8963388843385653
2,kmeans_sample,0.64,14067,3.918067599,0.05548103833908189,0.10660957350222279,0.9982696682051104,1.8230594033802117,4.437459147399749,0.6151062568098562,0.6240942669756906,0.32874732950114555,16.851980700542022,0.06534054132635903,4.571112950986673,274.25364542804925,-0.003135096468923182,0.6160269611681213
2,cur_sample,0.64,14067,484.823518593,0.6479297985936113,2.052632678393231,0.5896307417178126,26.42239611402405,60.49085681927035,0.012042103751923827,0.06275131494001618,4.821409305679255,160.36797451825032,0.004718441860084077,30.35327449612228,1205.5061910836516,0.0015387182989147208,0.027805979912582046
3,simple_random_sample,0.08,1758,0.000244032,0.0221183816619832,0.046039236720447574,0.9996549083168058,0.4036195034682395,0.7090203367870235,0.9855527749367019,0.8818493654585563,1.3954425560498949,43.62855205746632,-0.03534809325971322,19.794896765857793,5082.77116999037,-0.0006476249435591885,0.863948374497836
3,kmeans_sample,0.08,1758,3.926083676,0.029674361751598582,0.056400388864227206,0.9994141268411012,1.0059022116876986,1.956483078569577,0.9081976579595369,0.7331782537483322,1.4907590332209588,44.43066206860976,0.04982319120976775,22.91019197080387,1864.2656379468133,0.0026429625556567693,0.7095519183687286
3,cur_sample,0.08,1758,359.390189954,0.012637708920942611,0.03303084907617889,0.999905547280691,0.6459182845694912,1.1096047179441741,0.9897402868496811,0.9349556172251644,0.07814330086918922,0.1580047954992853,0.9966698515436023,0.46091179325964293,4.894233620655558,0.6102622935332659,0.8798515997092352
3,lrdpp_sample,0.08,1758,23.810063698,0.01153819417840885,0.039519499850573334,0.9998508898452763,0.4720585409592694,0.7576348469513329,0.9951912773425433,0.9515073788963835,0.05078752752669695,0.09748429395717736,0.9987445893155917,0.4100088048528394,11.989420101801386,-0.08983270931982146,0.9014802918997463
3,simple_random_sample,0.16,3516,0.004096736,0.03257241011449912,0.0702185737512287,0.9991345148600971,0.7178622841289121,1.4350528035508685,0.9416430641608494,0.8204195517078033,0.16023417733097642,3.9846664633713855,0.3542312089766565,5.872127826095978,541.7743687652744,-0.000850056717234482,0.7995625757890431
3,kmeans_sample,0.16,3516,5.919842196,0.0267937908190719,0.05305790276361293,0.9994908817077545,0.5306811366212321,1.03045626975686,0.9730389083890947,0.8554695075874403,0.40402989336148676,11.28495821650774,-0.031919186048920745,10.518401507516304,2018.6971489676218,0.0017385458026574208,0.8471961758092276
3,cur_sample,0.16,3516,320.510402166,0.015423817940570609,0.0410194538491283,0.9997540911823074,0.6558074616994082,1.2637960136401714,0.9745473452925628,0.9145715143819972,0.058329755415434816,0.12271232570042542,0.9980601589786472,0.6284150949083944,15.505585199172556,0.24477043766517315,0.8695990561106038
3,lrdpp_sample,0.16,3516,78.71528303,0.009657870609938305,0.030418149596241756,0.9998740686676423,0.3972717970063821,0.6568261160390149,0.9930980115995156,0.954469099543291,0.04599068507694334,0.09330374167053293,0.9988539091280103,0.35531970938763613,4.026542304000685,0.5234137345962946,0.9032436897626981
3,simple_random_sample,0.32,7033,0.007878303,0.024706904631091823,0.056605913821079955,0.9994737857862841,0.3067695123963982,0.5243578119627282,0.9891184077711143,0.9110103869489173,0.03948000240530311,0.3122551676731316,0.987477376643851,1.1359900323481158,83.69150886445348,0.011453205821867818,0.9025594240837331
3,kmeans_sample,0.32,7033,3.47653145,0.031958356072639055,0.07570649674713606,0.9989504662461486,0.9023942844588887,1.9552771282685295,0.8873598494812515,0.774081003692455,0.5133800544682331,18.980298378850964,0.12443435705744099,9.502872679084481,1822.2685201022557,0.0020649629243071344,0.7605393499632178
3,cur_sample,0.32,7033,473.8782984,0.012757906631563223,0.036762872987338394,0.9997877505365974,0.5564178030656745,1.153618925368002,0.9711773847170444,0.9163431474139033,0.07512407000474507,0.1347875412560553,0.9976067357729335,0.6210760429122464,14.1170831774833,0.30300807400851637,0.8799531347753207
3,simple_random_sample,0.64,14067,0.003730084,0.02450002911552448,0.05394896952296972,0.9995470722464417,0.3118280360047504,0.5827559881818053,0.9888425509239516,0.9017000361364249,0.02665664581622917,0.06365690908721348,0.9994700683569175,0.47180661641312527,9.814812587947426,0.32186789129385707,0.8964535024855543
3,kmeans_sample,0.64,14067,6.067705671,0.07493984376777375,0.1869312169984481,0.9942331165712354,2.4502183231560464,6.036828091121448,0.48682860326046007,0.5601003019197511,0.11896265309257441,0.6702082965971843,0.9429256110012281,5.378737112681912,272.8470007558426,-0.015498455224234764,0.555294633583367
3,cur_sample,0.64,14067,448.263454502,0.009328957779303761,0.0375836879607004,0.9997775314235703,0.359223280762074,0.6149031060195206,0.9916557093518331,0.9523154141863363,0.05322108593893887,0.11170931422828405,0.9983493629272441,0.41309847352079804,18.803254965975583,0.20792199943170186,0.9000337637439106
4,simple_random_sample,0.08,1758,0.000299714,0.040224050606891944,0.08863305254384543,0.9986292449770906,1.3266142590842473,2.6097493953764963,0.7746330456483828,0.7073050616510216,2.0214422770575395,69.21206123775099,0.0001900748947561981,123.27862907734253,31037.282265160058,-0.00015108813568076584,0.678116525322863
4,kmeans_sample,0.08,1758,5.587265875,0.029425508425840234,0.05852184414466469,0.9995909917605557,0.9186362542027378,1.7704558426577794,0.9120119702834599,0.7705842646894773,0.25147497474045366,4.2185317637139015,0.26394513844914214,21.956394863211834,2495.004438270701,-0.0011425883187792252,0.7439148204771323
4,cur_sample,0.08,1758,464.110004485,0.01610444399745324,0.047441653239741435,0.9997781020839364,0.8285743339470303,1.4615302286830187,0.982001302254661,0.9096321756001551,0.08460282426980857,0.17161619565922923,0.9950591299369775,0.769583969628909,35.68771362441171,0.10133477639000943,0.8617359562304714
4,lrdpp_sample,0.08,1758,23.294271664,0.01380916520478522,0.032619491839686356,0.999904595028885,0.6202643948312833,1.0657008996028787,0.9904737308195517,0.9298521395222578,0.08315237781359557,0.14290538181208076,0.9963467215971828,0.5010819289112962,9.381602775790249,-0.35648683663873926,0.8833616554963069
4,simple_random_sample,0.16,3516,0.004091812,0.16802555317232323,0.3880550011823326,0.9762591996708787,7.461702519842276,15.95230673083096,0.10972116460615955,0.3137903714038328,3.3656121667323893,116.87265876684305,0.0008901209451328551,102.07010422741058,11062.06140403074,0.00037884040272972985,0.3113989872541691
4,kmeans_sample,0.16,3516,5.01718497,0.02235522095795053,0.05060319120339167,0.9995151543487895,0.42151303283270586,0.7614683779289215,0.9790391493608297,0.8766054383030041,0.24291696390688988,6.328385447863021,0.17569016528845893,5.899333839101353,522.5601956261727,0.004720769270735503,0.8665737989854392
4,cur_sample,0.16,3516,429.663447384,0.009261444719105167,0.03640208568567777,0.9998110582839752,0.371704354139356,0.59053942925674,0.9942874678597539,0.9606529192652035,0.05793833793089217,0.1149715290739226,0.9976766483540964,0.42238038402394423,19.831832525821106,0.09105542310543036,0.9078674071903536
4,lrdpp_sample,0.16,3516,74.784460395,0.01003078175892282,0.03160998885736528,0.9998643402185811,0.40239659538405814,0.6640034521449897,0.9929021447013461,0.9544930537494202,0.04294527002074719,0.09227483148590349,0.9985328387378773,0.440825667959045,17.55583098233857,0.030200210439307096,0.9016829013651035
4,simple_random_sample,0.32,7033,0.003729341,0.02410154339880341,0.04949303880968272,0.9996783877947867,0.4032185624119713,0.7843112300401035,0.9819074319452908,0.8773638736459162,0.12455926267746985,4.403996866983998,0.21393873252906548,2.55627743288298,204.21654653660488,0.010117320042154931,0.8739533112249668
4,kmeans_sample,0.32,7033,7.160872945,0.06081451586050945,0.1911298491429715,0.9945456987869432,1.7926747717447706,4.098657059616516,0.681005660071299,0.6410870158808253,1.0067024778916596,40.54146040262445,-0.005373761255325293,44.18708394497688,10963.407303298436,-0.00034598748003888957,0.6331629540147967
4,cur_sample,0.32,7033,410.372928467,0.07414187104433104,0.21493714731813326,0.9929325772525736,3.205572475495744,7.303963814978881,0.45516660791716146,0.5001335741773985,0.48227603055455176,1.0115987828502604,0.8667501523850726,4.924425207898935,278.89879199763345,0.003890787397572981,0.5088629865352234
4,simple_random_sample,0.64,14067,0.002148822,0.027414615042726753,0.05874507021843694,0.9994401924582742,0.38795539190774236,0.7962620188236879,0.9803976113168421,0.8900907255016675,0.033320397192560046,0.13118768135696426,0.9970212362488208,0.8135235296916905,53.57470539493323,-0.09172133290682782,0.8879798994083895
4,kmeans_sample,0.64,14067,3.971014658,0.023062668609720217,0.047657841964165816,0.9996356893316912,0.33909292545341785,0.6301029112248904,0.9852052952254122,0.8975920718779447,0.0337966062283523,0.33720654109403736,0.980664970535695,1.010348566334323,83.08676321361516,-0.03097653640810405,0.8938973449961475
4,cur_sample,0.64,14067,371.572849259,0.009370496891250843,0.038687549250548,0.9997750989473619,0.37461459419064835,0.6596291922252102,0.9903393844814188,0.9500212976101771,0.04435656978207101,0.1034107660430571,0.9981509863296135,0.46467503705515345,15.968186218473639,0.004213582038024799,0.9025571177731813
5,simple_random_sample,0.08,1758,0.000293219,0.05622335258899534,0.15728443446647702,0.9954376106944259,1.8825031984013318,3.6639751456500775,0.6957669463956816,0.6185172230917403,9.571893783750863,288.52033511782446,0.0024880538179470335,180.7545777994656,19490.536213012165,0.00024290825969286445,0.6011431530456947
5,kmeans_sample,0.08,1758,5.94007177,0.025345656998308333,0.05478016931764127,0.9995871259530038,0.5290694418553081,0.953303920880192,0.9580519378251406,0.8492661593208308,3.2444492271914562,112.76117658311284,0.001584102319456826,126.03345531788851,20569.345614435453,-0.0003120714133453273,0.8249868905971303
5,cur_sample,0.08,1758,388.531397653,0.018562149955443523,0.1299330262706617,0.9983721780978924,0.7262338494115355,1.2484321488722712,0.9862944365355182,0.9252639979057604,0.06949798196655169,0.15547856103676336,0.9966492507319785,0.5537084303577985,8.345096648215982,0.15896822669730237,0.8735854511719781
5,lrdpp_sample,0.08,1758,21.076381241,0.01074760813928369,0.03434925013368961,0.9998877998472884,0.45342042894166956,0.7082188948951349,0.9955694826819387,0.9543108831537616,0.04896969688419062,0.08715959197016981,0.9989405749216781,0.37473147914140126,6.915576727534925,0.5174585358008501,0.8998007536707666
5,simple_random_sample,0.16,3516,0.003645776,0.03302757780132549,0.06813118725970928,0.99931876393341,1.3163863939016507,2.7300274652301266,0.8311796931951227,0.7037240238984853,0.606949223156935,13.746755249331187,0.07996913677571027,29.195553315560606,4247.217913356772,0.000799456414848243,0.6905086068751167
5,kmeans_sample,0.16,3516,4.718488986,0.02890221537968155,0.06946259075640408,0.9992140056343513,0.774285640483467,1.5523518293676997,0.9041739257751195,0.8019176557677448,1.1593869161739399,30.414373019841452,-0.025716707583039122,36.998108935841124,4383.752432611839,0.00028189910766462933,0.7835210062613654
5,cur_sample,0.16,3516,435.359749612,0.6350957243314962,2.007021163200299,0.7017536123396937,25.502884070205916,54.323097032004334,0.019181004516389488,0.08389007913265673,3.8203089822783647,7.813209434174817,-0.11513872230754219,29.2835193569044,1510.243562182227,-0.0037755970466315514,0.027773091056396217
5,lrdpp_sample,0.16,3516,68.137752064,0.019394604725877066,0.050660240604821515,0.9996441444103434,0.8569474955452069,1.717399777462716,0.9524810806867989,0.8779413899788079,0.08016663380231985,0.13857576883258096,0.9973080458348621,0.8320128768887836,21.814435950738716,0.16254697991127476,0.846587727279688
5,simple_random_sample,0.32,7033,0.003332955,0.031078729580149175,0.0659413060480813,0.9993509016160934,0.6694272078756099,1.4564480466533898,0.9261942832987667,0.8255260670687755,0.1279237687050263,3.0453517501622014,0.4478535204592745,5.9782817246054805,869.3347164313309,0.0005950015470430614,0.8157850731958802
5,kmeans_sample,0.32,7033,6.228493568,0.035847630231283796,0.08025323306232462,0.9989172179935902,0.9169207003341254,2.0216538507356763,0.8354723993075334,0.7739948258782329,0.4480250299506891,16.023232809035836,0.03493535732285291,30.68951905033376,5872.5337538828635,0.0006002985458406496,0.7634283014195082
5,cur_sample,0.32,7033,485.147869712,0.008585414656737605,0.03640804324134605,0.9997888858391514,0.3462351111358759,0.5763438535372883,0.992300063867487,0.954243259514753,0.06042355997991772,0.11667044488987845,0.9980860762040401,0.3895997300940262,8.918573314663247,0.28970344979379403,0.9076276173189355
5,simple_random_sample,0.64,14067,0.00832978,0.028390273584648205,0.06128222549454103,0.9994067847207276,0.6702212319141734,1.5737644708306686,0.9127358162997221,0.8345201381746399,0.04443373799491283,0.2939282489216619,0.9882597150925484,1.7468602492578824,106.0862559852879,0.047612427759029186,0.8309205626090272
5,kmeans_sample,0.64,14067,4.022371405,0.024453427557829085,0.05068650017262048,0.9996156349921619,0.34673313908190906,0.6619135543090114,0.9859044534999697,0.9007569511276347,0.03101732733545323,0.12737445568588643,0.9977638013347835,0.7461249001859835,31.05350594513879,0.11315346317052155,0.8955311537280863
5,cur_sample,0.64,14067,448.729329485,0.015172296556633668,0.05101159020796296,0.9995899246960065,0.6175224854406206,1.25938503538259,0.9642922827081077,0.9010342310833263,0.11745892328405955,0.18600300274664405,0.9950486846728174,0.6823414332568245,11.688906436534594,0.19227204049799584,0.8603404318853032
6,simple_random_sample,0.08,1758,0.000292571,0.03535343202827281,0.08692145364373872,0.9985709658733476,1.002400061330229,1.9200555115145457,0.8309226185384602,0.7403301317359142,10.066463223597252,710.0454854146981,0.0008694656872372253,24.295200344530485,5316.964214581326,0.00011664839292802043,0.7222538195453743
6,kmeans_sample,0.08,1758,3.518247123,0.08332679985971383,0.14967778683927033,0.9960703716824806,2.6600842763283667,5.1868260159167905,0.46467582109729677,0.5442203724284602,2.7574818001194115,144.0957362551972,-0.0050097847875185675,48.537486753008075,5908.233245706042,0.00019921044917425856,0.5093677064533837
6,cur_sample,0.08,1758,496.860062917,0.034897500590264544,0.18846312318458353,0.996394643173635,1.5575893064438382,2.9286324665345975,0.9363731023476111,0.8090277059874068,0.13211954886377933,0.2654807773565121,0.9880838741081066,0.9773630434610356,11.00724698072899,0.23487558984505907,0.7847752941938521
6,lrdpp_sample,0.08,1758,22.665087689,0.02580267203908181,0.09475814305055914,0.9991031686459168,1.1134164169241596,2.038449357882579,0.9684070083043421,0.8522212717704131,0.07517862098981676,0.15231260573680486,0.9959238945690365,0.8014223170465793,20.843518955966406,0.04726206609196426,0.8270805796625992
6,simple_random_sample,0.16,3516,0.004985802,0.04818468596659735,0.09856228604838488,0.998393365688664,1.4758103806230487,3.157939824152416,0.7508632054958622,0.6751538495440855,3.073580092812028,142.25011307602884,0.0037071829383971133,32.751010292697586,4510.066672910249,3.911634215858495e-5,0.6516664413663528
6,kmeans_sample,0.16,3516,3.629401396,0.028125054042521823,0.0686188247274704,0.9993329795573669,0.5842261548328082,1.1125426797522522,0.9501501801598126,0.8393737025539417,3.7306812289025046,264.44438943268636,-0.0029424773536996796,10.138638353914954,2249.240782062306,-0.0008034589317826857,0.8233175381981453
6,cur_sample,0.16,3516,509.317509588,0.008331057386538101,0.023962361560961713,0.9999184297940323,0.3425739300315974,0.5163740643375409,0.995947188191369,0.9633464456290486,0.05463443866492016,0.09471488693199112,0.9983856646348557,0.30147426802130867,7.435340515504798,0.3305450352584409,0.9059976306661158
6,lrdpp_sample,0.16,3516,66.685918107,0.011496068202721078,0.03336889347657923,0.9998546184475446,0.45456650824711325,0.8010511289231868,0.9905056023666903,0.9457374710436034,0.04353056935969656,0.0799913274345933,0.9988648542843576,0.381446388870831,4.598375636131846,0.5398341006337806,0.8968834062444997
6,simple_random_sample,0.32,7033,0.003399304,0.027847668627138816,0.056713504434772126,0.9995118020733501,0.7018948090453409,1.563500241028603,0.9145465900050753,0.8218885493047583,0.08267350927292895,1.9606292396485707,0.5201971430771304,2.245928462981732,170.11121473673094,0.005919846055372768,0.8122680556374668
6,kmeans_sample,0.32,7033,7.852427713,0.035293348342931595,0.0742621490400025,0.9991709063094515,0.8250951341968299,1.8616580148066546,0.9023985882199772,0.7940108971828088,0.07656418274863104,1.4068200210915072,0.7358633852135512,3.8918269324086596,658.9525949706322,-0.0036819036189323917,0.7848150248137252
6,cur_sample,0.32,7033,513.959167205,0.011297051727745555,0.03351449793566255,0.9998314176438302,0.43799350945301724,0.8418571916995595,0.9854732144493034,0.9392308255471704,0.053021602161713664,0.1112522086042861,0.9978564059392031,0.4502006027967392,12.311239653039973,0.1250544981185202,0.8899154801367175
6,simple_random_sample,0.64,14067,0.00289407,0.03369888001668717,0.0840362811871639,0.9989418490811915,0.798690369582947,1.9580150440436561,0.8960033870371763,0.8023805391919698,0.04224182242850537,0.18004918184737373,0.9942965238227863,1.241795642066734,41.00239919346446,0.02755794180495541,0.7966391710243599
6,kmeans_sample,0.64,14067,3.947867303,0.02538120977961549,0.05543315265184423,0.9995540068882183,0.36248874431958145,0.7105624256206508,0.9851744204869614,0.8912253668514682,0.02979218474717544,0.10136144042345262,0.9981830800450484,0.5798202048670895,21.83811803523256,-0.035277722267529565,0.8853095553422726
6,cur_sample,0.64,14067,485.598087628,0.014436720955344236,0.07612025907360581,0.9991162202484586,0.5038430065434814,0.9984750237517783,0.9796345429929242,0.927038882560825,0.08172414974972915,0.19885791991105056,0.9931393923972247,0.528837005356643,13.694851460864745,0.13263866519208334,0.8838504710143585
7,simple_random_sample,0.08,1758,0.000274068,0.022124434023893618,0.047116586861461696,0.9996722904178013,0.42926504468521953,0.732796329715906,0.9854021288008175,0.8731415964312138,1.03074732897945,66.17030139172917,0.0036373201200285976,13.711642153726716,1494.171033269402,-0.0009100635260130829,0.8597396097744284
7,kmeans_sample,0.08,1758,7.757988797,0.04079216315983975,0.1169659261843999,0.9972274065932037,1.4943307889390436,2.9009752130443163,0.6634077166391572,0.6682888217702777,15.592689040555575,420.1321062838735,0.0018644316440679098,221.64831417682626,29396.49405524569,-0.0001494495134468643,0.640247584905734
7,cur_sample,0.08,1758,435.448687572,0.028958250662719134,0.07185128119203635,0.9995250141206397,1.5040751810737762,2.7546702263566085,0.9372990058651138,0.8079832871635022,0.14469654402062243,0.2296285134713843,0.9914796218268478,0.9725938566762943,13.696405226176003,0.24061389942270994,0.7990383631125565
7,lrdpp_sample,0.08,1758,21.1053625,0.026464276199347672,0.07365422314320154,0.9995273157298371,1.356590235181854,2.510385977627867,0.9475722303465807,0.8152688704384797,0.19310798682073788,0.35584226775525196,0.9797770623451976,1.0900889021716242,28.905957420035534,-0.025117611962064634,0.7900593928641799
7,simple_random_sample,0.16,3516,0.005583903,0.04571733034662202,0.09104638069404214,0.9985186670054496,1.4836960891854434,3.140700909665875,0.7365345827034653,0.6814105005204019,0.6610789540222299,14.556431584777132,-0.0015485652392646099,25.820918879255007,2695.0956122865578,0.002119115602016497,0.669519880295904
7,kmeans_sample,0.16,3516,6.148369501,0.023330770882164047,0.05046201217976809,0.9997047747197679,0.41393633067729013,0.7475594573831157,0.9813093813257925,0.8834320480917489,0.7432152697672003,45.97700400452303,-0.0007590025466601702,15.42298923582139,2090.971523490858,-0.0003065355488003352,0.8725337083962807
7,cur_sample,0.16,3516,390.566036767,0.0913617469633332,0.33448756046932787,0.9854569257881596,3.869267601124248,8.09660113269005,0.47573133701623926,0.4699484420891665,0.34849117547913216,0.8002930870828563,0.9017913835584073,3.6735899176470723,94.87271452696024,-0.009870882583038476,0.4687623229605635
7,lrdpp_sample,0.16,3516,74.378873027,0.028976508705182324,0.10367760091800501,0.9986438950980241,1.1892201944296972,2.46065723667281,0.9075527992637327,0.8187531259038963,0.0888483425606468,0.3145453760457287,0.9849683690603277,1.1597406393817185,33.725404902988934,-0.02055516047321504,0.8119488270136538
7,simple_random_sample,0.32,7033,0.003240043,0.027345807585215074,0.058487845256770594,0.9993773872467184,0.5022410369879085,1.0320647081265113,0.9630941166431164,0.8614423525712153,0.052439487694064854,0.5038968551598817,0.9599064588583132,1.7803781541069377,117.17829249869835,-0.004349977624292123,0.8551256105109604
7,kmeans_sample,0.32,7033,3.279402147,0.031882610738189675,0.08314164426172113,0.9988246470366314,0.732386959749587,1.53848416064543,0.9115068374321211,0.8102524433301432,0.24242181900424406,6.924447391454223,0.21258994111845209,4.758833815050905,484.7803866128376,0.011090293267161266,0.8083983643739855
