exp_number,method,batch_size_prop,batch_size,time,e_train_mae,e_train_rmse,e_train_rsq,f_train_mae,f_train_rmse,f_train_rsq,f_train_mean_cos,e_test_mae,e_test_rmse,e_test_rsq,f_test_mae,f_test_rmse,f_test_rsq,f_test_mean_cos
1,lrdpp_sample,0.08,1798,49.719844743,0.12356300105782216,0.17609517768177776,0.9998432055744411,0.23962542345106308,0.37991105286821664,0.9977317626082641,0.9551699160163262,0.69760756979798,14.583118895429822,-0.10516939049163732,1.8707792431782482,100.44376485824478,-0.08603105175202552,0.9565482777894745
1,lsdpp_sample,0.08,1798,0.074829054,0.13844818271787346,0.20247260159746236,0.9997816632184636,0.2892907976051902,0.5024146598761038,0.9971202330901631,0.9490412753893667,1.9209963086633612,59.06750691000994,0.09286462896385461,8.424423803945569,707.4344822988633,0.010638066027788273,0.9460835887746994
1,dpp_sample,0.08,1798,18.303760269,0.1766322883220256,0.2583428177566107,0.999475822335908,0.4185738700453092,0.8079612341622008,0.9909444639315835,0.9315698052861814,15.984333485254677,546.62643218187,0.015385500428559129,37.23991038460896,3873.250336844008,0.0016737884597206598,0.918584149692969
1,lrdpp_sample,0.16,3596,92.208645531,0.17159526360811214,0.2887280280655929,0.9994226887020603,0.38091432191709607,0.8744327520383808,0.9921257052061424,0.9448253892499306,1.0100997720636786,26.483259761926238,0.13104466712657892,5.760644646117798,397.9148215578141,-0.002902217633378612,0.9420139778096484
1,lsdpp_sample,0.16,3596,0.002154157,0.13815604626765582,0.19223207218679964,0.9997564237498027,0.22410297123698,0.35861872128427713,0.9992832933582847,0.9624274498965983,0.26333176527611235,3.8627307846815735,0.8744694181079455,0.6306088230354897,33.89405742801697,0.2062063924286862,0.9635128538919572
1,dpp_sample,0.16,3596,99.250510293,0.14093262303019377,0.1975004414260324,0.9998021728277233,0.2535587589876461,0.45967953408707735,0.9996998180404223,0.9572758976382518,0.5793563264084011,14.507865701727344,0.4008944013700294,2.493430546757704,196.36837724010533,0.021676314204265634,0.9522272078370762
1,lrdpp_sample,0.32,7192,223.457474492,0.31697082304429886,0.7170716123451253,0.9958653508628108,0.7746726282611802,2.2443863346198403,0.9714813390382092,0.8805477750610547,1.0871559024810513,37.87124500533754,-0.07410054427672175,4.166700151895472,403.97574636487576,-0.014167431817424525,0.8784920987370729
1,lsdpp_sample,0.32,7192,0.000419825,0.1420645002023375,0.1979844686339109,0.9996328606358473,0.23487671907017804,0.37867945197706365,0.9986863993920378,0.9645936622883496,0.24003196587957404,4.39233889031667,0.8427588222379379,0.7805167425608399,62.390734420622096,0.08022416621252593,0.9621755032902001
1,dpp_sample,0.32,7192,388.267912899,0.15630918444784844,0.23372192927172775,0.9992908254420311,0.27297467169129735,0.5715306899524211,0.9958487401655022,0.9567938673581448,0.2965680924190388,3.7572944168111517,0.8288463035084018,1.0541024841262079,60.25941708719455,0.01931443258526855,0.9540797892959081
1,lrdpp_sample,0.64,14385,479.631737199,0.22686165551373,0.41476807363206786,0.998650854513911,0.40069630819951796,1.1734024709915967,0.9954500084363268,0.9156881903428906,0.3403552257252375,5.103282857187987,0.8121628751886889,1.017356035605372,70.17722359599419,0.07673971687286929,0.9150046866650834
1,lsdpp_sample,0.64,14385,0.00057651,0.154329520011633,0.21565125820637843,0.9995241527241662,0.24644109839193276,0.4597493025347914,0.9982540883491411,0.9585834448686583,0.16991304253928338,0.5077585528917962,0.9969839397756723,0.31631526835196244,5.1420124607612205,0.7970328224953052,0.9595740338777025
1,dpp_sample,0.64,14385,2190.129750933,0.1522441658058989,0.2138563891348102,0.9996283005671519,0.24082187505107336,0.42507298485122486,0.9993402056620511,0.9643154768986871,0.16846234224595594,0.6146735407327528,0.9956873890216705,0.3390379246700563,9.658439998737528,0.5180756365366728,0.9634536394822784
2,lrdpp_sample,0.08,1798,42.907733735,0.12397850813496536,0.17382058391006236,0.9998653891235694,0.23448276839982002,0.3574583292611028,0.9996944327958769,0.9562524081105283,1.371735145887918,30.46935489583743,0.28628219893522033,1.8046037292401516,100.02773771626634,0.08882261490139642,0.9550964353019645
2,lsdpp_sample,0.08,1798,0.000408472,0.12457833748121865,0.17621391815457507,0.9997644831204632,0.23897370949989566,0.3755136334491479,0.9978258434716483,0.9557237444312466,1.4066150551543963,68.50659621828314,-0.053657486893216255,6.7903550456201005,725.3177047348221,-0.006199464298807689,0.9517568996385081
2,dpp_sample,0.08,1798,17.158570181,0.12416348915787744,0.17588445937880598,0.9997950917446676,0.2345099215782049,0.36813516538496766,0.9984500561744558,0.9576545726271312,1.3830689422813767,48.632489513639165,-0.09811850565944136,4.494649752621782,295.53023932390386,-0.03221016062216897,0.9575547374799039
2,lrdpp_sample,0.16,3596,86.233560414,0.13768013812819144,0.19406145227954955,0.9997348460174796,0.25804543397026414,0.4287802006749596,0.9992095451321891,0.9555237744073694,0.32257434703592003,6.778964436534802,0.6875293768880177,1.0471697714936696,67.76365229850114,0.05011812296567908,0.953657145341609
2,lsdpp_sample,0.16,3596,0.002303485,0.13728515199686814,0.1899194613203869,0.9997821740668786,0.2348909722805414,0.38261238338487297,0.9994421964492782,0.9617809511432632,0.2344570159352691,2.115708025078456,0.9562263826701795,0.4514200159260126,11.366843017198832,0.4115069511523266,0.9620946438573356
2,dpp_sample,0.16,3596,95.907702262,0.12979325852237614,0.18057171493661278,0.9996812638346557,0.23549245152211223,0.3655014160770453,0.9982725236917876,0.9638367025307336,0.5820760828264363,16.15256482640266,0.4594678162281478,3.2157717561617867,279.6406849118449,0.02914537013318208,0.9619372230903797
2,lrdpp_sample,0.32,7192,183.257841002,0.14183242964435758,0.1970651538774323,0.9996236683788083,0.2361017833069065,0.3821374763171665,0.9986428233854899,0.9657118645539347,0.20153394146792752,2.181215210733268,0.9391134507588397,0.3852040131732193,9.365568952007772,0.22568980492092527,0.9640122152873107
2,lsdpp_sample,0.32,7192,0.000393103,0.15995856527201596,0.23366089303965792,0.9994808748958983,0.27118853957446215,0.5989469809735714,0.9970629453978394,0.9549386842328452,0.25433577661352186,2.504247860789279,0.9333242389827614,0.6082226434668344,24.02769151496487,0.0020778289724673327,0.9524445047630843
2,dpp_sample,0.32,7192,483.338450861,0.14619878051309732,0.20261001626462802,0.9996296562210963,0.23225814275899437,0.38470628595762574,0.9992060753622692,0.959611289758921,0.20267246359333937,2.2051316240654195,0.9415834502610734,0.41438555831044704,15.41654291143939,0.39844592696677383,0.9591088939478972
2,lrdpp_sample,0.64,14385,462.093736613,0.19518373555489185,0.319712507462836,0.9992123662266608,0.32631470019327047,0.9070462386251517,0.9972263766391058,0.9438712070719171,0.22447349838360897,0.9150119037714709,0.9905998667234823,0.48214319421674756,12.882305773211248,0.4251429079729234,0.9439339079409984
2,lsdpp_sample,0.64,14385,0.002153386,0.16382912726676038,0.24492802890364002,0.9995414043384617,0.259511181738317,0.5233137042421304,0.9990460599080644,0.9601445571131837,0.2080362509145973,2.03806511195807,0.9562666215085645,0.4064254042855022,17.751531725611954,0.34503956564315075,0.9594593103427652
2,dpp_sample,0.64,14385,2094.718110356,0.1607753923056943,0.23163327003844308,0.9995634392981195,0.25088895261472854,0.4663265069792592,0.9993022973951233,0.9630480983211033,0.18397534506427743,0.9847885248986352,0.9889680251677235,0.3659679145073743,11.776203064905873,0.5230015455199274,0.9611514603588693
3,lrdpp_sample,0.08,1798,41.488430634,0.1629587094248948,0.24173483239583082,0.9996340722455528,0.36916563202229724,0.7363240297715801,0.9958962720941517,0.9462294354660746,2.5524825137580986,78.939846684156,0.057745020378318634,12.212438612298415,1091.0782006916309,0.005925858483290081,0.9400163673688338
3,lsdpp_sample,0.08,1798,0.002035387,0.3232084047267807,0.5644358819866084,0.9981211070618796,1.0292307253246709,2.190338335847828,0.9556592720325858,0.8184946514402609,37.73786324638864,743.39975984442,-0.002055879818850137,52.22654866280034,2614.1066421643322,0.00028155035351307145,0.784405565307413
3,dpp_sample,0.08,1798,16.504939983,0.14744532889485026,0.22253719375015416,0.9996322218962825,0.3333039778245879,0.6735039897775039,0.9983701533928933,0.9454236656721808,4.840418765342125,177.46506299975232,-0.035472195584806965,17.238064959541607,1545.7551610786577,-0.002679603366575023,0.9425782422735594
3,lrdpp_sample,0.16,3596,82.967027824,0.13867526558686127,0.20029555194581872,0.9997296087591419,0.24113889083235807,0.3817757341295945,0.9985958246755805,0.9625333394059198,0.2761282986844276,4.343795303705633,0.7743401021717717,0.8226637124381878,59.06338297212159,0.10508679494203099,0.9603444389122799
3,lsdpp_sample,0.16,3596,0.000338381,0.13325551332456473,0.18284016818228352,0.9997018192649084,0.23977142207488772,0.3838454888477151,0.998764810613542,0.9583957107960289,0.7518719655846575,12.49761804024511,0.5769189235363255,1.2661550380580135,79.51068160759942,0.04912521877324061,0.9559708896163673
3,dpp_sample,0.16,3596,85.4249627,0.132194935785639,0.182652127935739,0.9997230983086336,0.23997172128204114,0.3803390298974421,0.9976761999055258,0.958424740297233,0.5637570836599659,15.828459086435881,0.374455090773255,2.974552446425845,256.84685289803923,0.019073471670909004,0.9579658100333366
3,lrdpp_sample,0.32,7192,171.055416497,0.23979994312431202,0.5365215428871454,0.9978602648878688,0.5087468794387878,1.6636308087938927,0.9791981226521731,0.9104514476288134,0.6483921015913582,13.316846398834214,0.43217095000265493,2.6345137263728944,181.72840192342278,0.012709609879182349,0.9060506071921158
3,lsdpp_sample,0.32,7192,0.002072166,0.8706371551140516,2.394527731553611,0.9540463971043845,1.9286389329811446,7.061990080317674,0.7681867029500387,0.7865110082151094,2.911495793767372,52.61346674237702,-0.048624917279038504,9.155929698629963,661.2353153547948,-0.00964159374448803,0.773188796756573
3,dpp_sample,0.32,7192,416.955328683,0.1504553696203719,0.2155671378653117,0.9994204337135463,0.2642035827808064,0.5028390533641673,0.9974064403130999,0.9617161728476085,0.5409825648266763,24.472114960653318,-0.05003832054363433,1.7619353327076097,183.41706689304053,-0.022660417536725985,0.9585095107775805
3,lrdpp_sample,0.64,14385,449.271763699,0.2707388454905592,0.5273149245921867,0.9977848020917648,0.5384042235022767,1.896500245741888,0.9877280656708177,0.8977876820851232,0.5358427342927751,13.799843908316253,0.4620911539729968,2.2912034307670734,216.30415273709556,0.027779395863959166,0.895076396653079
3,lsdpp_sample,0.64,14385,0.000637745,0.15098145084561757,0.21324965826610476,0.9995709380489523,0.24775949951762924,0.44968544724543363,0.9986502101138022,0.9564506820542453,0.15990570465649795,0.5227374453036049,0.9967488138313184,0.2973677679408116,4.6733213536712155,0.7694249465103553,0.9556209583985661
3,dpp_sample,0.64,14385,2334.690119499,0.1532894369148293,0.2129876117366591,0.9995322137421961,0.24042661564408188,0.4222988483133509,0.998682987026091,0.9581237356883943,0.17174442963298336,0.7790508570565309,0.9930069666702037,0.3109484312450317,5.9833496841413485,0.7252990838291784,0.9575718891426409
4,lrdpp_sample,0.08,1798,39.258221231,0.12715560599539016,0.1805564593937826,0.9997696844164545,0.275894002614057,0.4770697093949455,0.99572075383389,0.9541990588333658,4.061035904771852,163.20042830133198,-0.039149112209491355,19.80032278355343,1654.3623385281894,-0.005726620221536027,0.9484835742703436
4,lsdpp_sample,0.08,1798,0.001749526,0.21875716745550705,0.36198378701168965,0.9993169671753769,0.6119997167506352,1.288386785591809,0.984996078788421,0.8935766360065359,11.49275330942014,403.87909499032185,0.015228530458651912,50.19078530134986,4781.243932606728,0.0011751269683408783,0.8793504233994565
4,dpp_sample,0.08,1798,16.783396068,0.12383434990962326,0.17690330687745984,0.9997288342830554,0.24915294851862993,0.40754499490855123,0.997707881992579,0.9569767940932157,4.554919230129315,129.62076777482636,0.0645281627317359,19.8305426271312,1946.9858398197964,0.003984650951504687,0.9511994306631051
4,lrdpp_sample,0.16,3596,78.682593504,0.14969949092689572,0.21791626782423318,0.9996770374957463,0.26825967211065876,0.5023144202905159,0.9975754914741928,0.9470811055290659,0.3022233219241162,4.829303278612867,0.7030193255264312,0.8428265169251613,36.28373752872383,0.08397854060125398,0.9512621582798226
4,lsdpp_sample,0.16,3596,0.000242224,0.3521951434831455,0.6821407637557563,0.9958174469402734,0.8961923583112897,2.344318608233432,0.9368612161850622,0.8306668011396444,5.571001711730945,143.24953984360792,-0.0066387990995975255,22.87368266076868,1558.4981137483435,0.003153846330821164,0.827792078243433
4,dpp_sample,0.16,3596,89.197562316,0.1289585475669693,0.1786961265734607,0.999727826736779,0.23289886258149786,0.3735752812642861,0.9976090454965766,0.9589414845519644,0.7385746714512944,20.32959048418995,0.1898941995555381,2.4717464046235005,227.62620497716213,0.02159050469271795,0.9585903944298937
4,lrdpp_sample,0.32,7192,202.981358859,0.16614803073739567,0.2546021033163606,0.9994560000183598,0.2979353051350849,0.6668269764385302,0.9973606912394172,0.9468249774366325,0.2786528961992818,3.9515399032132823,0.8103063109954223,0.5699214772981459,21.609534000037392,-0.08567643751670673,0.9445779600727836
4,lsdpp_sample,0.32,7192,0.000297835,0.14325720831115388,0.19970046681432646,0.9996922608552966,0.2381093909764429,0.3800378882839203,0.9990657405920114,0.9612618948707498,0.18491555048319747,1.3808325982707366,0.9776823030314159,0.3595276128733356,8.875461657511334,0.641385275324418,0.9609511085596529
4,dpp_sample,0.32,7192,464.048322944,0.1558429049224173,0.22478661350117496,0.9995045010022938,0.25717291037112033,0.5176001459062216,0.997170632679279,0.9564691650507062,0.3194005235570781,5.86111994646437,0.7786443287874699,0.9754755736684161,70.5068827028899,0.08149790371349397,0.958704489490819
4,lrdpp_sample,0.64,14385,431.960718715,0.157423475984032,0.23326303472937485,0.9995708188808546,0.2683712452940332,0.610270901798205,0.998764948524414,0.9587364759678121,0.19050312182365522,1.1277481563299998,0.986194721245808,0.4778139720854507,18.92553849414954,0.24889666703492797,0.9583769573975754
4,lsdpp_sample,0.64,14385,0.000490251,0.1522014661578032,0.21293406462683648,0.9995713934138136,0.23875868065028255,0.42021064512964673,0.9988687258071178,0.9612835433513163,0.17460927407142093,1.2904354703699126,0.9824953817179252,0.3774849488443097,15.582092616006197,0.392441360219726,0.9610601332189962
4,dpp_sample,0.64,14385,2943.21123323,0.1521478885805774,0.21635554881949157,0.9995996786323238,0.25321800212206724,0.4739917670643215,0.9991596959609178,0.9611566180401471,0.18307587938654554,1.2479720408828328,0.9837422641678826,0.43347179851158063,24.77400826041163,0.26459516984159004,0.9606470968060886
5,lrdpp_sample,0.08,1798,40.065431726,0.15090044741802328,0.20993051503399185,0.9996719081372193,0.29958974046456804,0.5704787061823502,0.995825934005248,0.946087025767036,4.510816955027422,138.6864598461634,0.04431125886003073,18.578219745833906,1773.2550627314295,0.00446855347214814,0.9380461416213055
5,lsdpp_sample,0.08,1798,0.000230745,0.2254137432935736,0.3785081545733773,0.9991302415063139,0.6686181436527284,1.5561729720963482,0.9900254593067522,0.8937820030947583,3.8027056236610517,96.29951524936561,-0.05135794871224553,23.016943909245168,2312.3341743504366,-0.0021786037355568943,0.8898524162008048
5,dpp_sample,0.08,1798,66.455080061,0.1503742043529162,0.20542404175586543,0.9996869552795384,0.28598133997189346,0.5044039842498146,0.997345551757695,0.9446692641875051,1.1630548569281673,20.55080626216883,0.3831522589700197,5.615161607685944,439.1537506921908,-0.0015870528497048397,0.9455541095402321
5,lrdpp_sample,0.16,3596,80.049860139,0.14130501127476847,0.20100245719052523,0.9998154003731617,0.2524136130093848,0.4393147329691299,0.9997126457085392,0.9534784877207753,0.5049533808528955,11.532056173130636,0.18609239259692167,1.0819407656581257,51.15042900706828,0.05248635958095127,0.9544329062888164
5,lsdpp_sample,0.16,3596,0.001756748,0.1484894747551186,0.21098309197849205,0.9998364094408242,0.2553482566072318,0.44756753510688596,0.9997889559736205,0.9601602687056826,0.2536313985209646,2.5018809033283005,0.9374022451777216,0.6281685632199442,39.80831540872062,0.130605553451832,0.958055792418061
5,dpp_sample,0.16,3596,240.310216592,0.13453721388883236,0.1871646251034077,0.9997753133485354,0.24246363069221838,0.39688205180221797,0.999355702535524,0.9636954711416625,0.3080332280250907,6.474055775263883,0.5566445111185245,0.5747814716635492,23.10574353066609,0.2043910000712632,0.9633189986761803
5,lrdpp_sample,0.32,7192,164.629506858,0.1542377005833662,0.21691389761540522,0.9997286930174212,0.24727396609087984,0.45068354548148076,0.9995657842180823,0.9607258985730716,0.18156509817344604,0.6799033460325365,0.9943932625585928,0.3784776385089616,10.837689669796733,0.46252330848183654,0.9594429762304755
5,lsdpp_sample,0.32,7192,0.00209205,0.15370629876750208,0.2157737307463227,0.9995311688340265,0.2584146031419853,0.5070024475621133,0.997196991075783,0.9567731528792636,0.2806656607528095,5.672442998562451,0.7912200964892673,1.024580857178018,85.98223820149057,0.057468935823720924,0.9566624604551945
5,dpp_sample,0.32,7192,975.924023461,0.17037883348778288,0.2601258181851058,0.9994092442877135,0.2775575158289636,0.5755936790756799,0.9974855605860184,0.9503058703626609,0.5153302522017112,15.518882268289968,-0.012039891728158336,0.6940924702184366,27.83142342615181,0.13630411381179075,0.9498438318401486
5,lrdpp_sample,0.64,14385,539.455994508,0.1867344805760363,0.2938505652507582,0.9991756807900409,0.31830461613880634,0.8608868855667322,0.9946787906914143,0.9431683923829376,0.25040689981644937,2.91421458449747,0.8996427864630551,0.616731624068226,28.203972799718482,0.02192625984496832,0.9423692773731298
5,lsdpp_sample,0.64,14385,0.002808127,0.1501855810374414,0.2143004954289316,0.999498023164906,0.24026147167080397,0.4115965501735464,0.9985792797066552,0.9616303316612579,0.1678230492199956,0.5604684248388019,0.9962478705617343,0.293915811478206,3.5878723911623043,0.8860174279229545,0.9610654191513017
5,dpp_sample,0.64,14385,1902.267268291,0.1624440227170593,0.22833998971277114,0.9996200386023313,0.2521675302030655,0.4759420383347563,0.9992794121222488,0.9624980255272481,0.1758210337916236,0.6911771789304338,0.9947173668698206,0.3500991381647627,11.682709030498032,0.49762009249752037,0.9628807952890125
6,lrdpp_sample,0.08,1798,39.145709644,0.15289187308319638,0.21633015394919936,0.9997480319611869,0.3211962015487103,0.5949909195036536,0.9967705734231641,0.9445393518346217,2.9904653552827076,67.09024647627805,0.043864851442351305,14.34159230946036,851.9296236541162,0.0035671425027254955,0.9341081097057639
6,lsdpp_sample,0.08,1798,0.000225123,0.11798429844148958,0.16651828412570555,0.9998059635105798,0.21775327215380652,0.3389191275139939,0.9992389362902265,0.9543390176618739,1.1132463116207993,19.66901386876598,0.24192683453522368,1.3123521005298724,62.003418463498136,-0.10758824527757205,0.9553462035571528
6,dpp_sample,0.08,1798,14.089303446,0.15122283913233572,0.2116849763279406,0.99972068625041,0.333382133067191,0.6284317181001104,0.9967004671799995,0.9319341925348775,5.226296459166996,173.57027272156847,0.036972341748958026,10.12948344815136,1010.8101493273048,0.004176416761335955,0.9307489478413076
6,lrdpp_sample,0.16,3596,98.068574046,0.1379786943848201,0.19226554548458502,0.9997333183210025,0.25540326397500296,0.4268632211723863,0.9986382135282287,0.9620624009896177,0.3875252172386637,6.30723340681901,0.7401884025872517,1.3919425141199269,108.3547204505324,0.030011806721618628,0.9590979500894395
6,lsdpp_sample,0.16,3596,0.000322476,0.13382957538890158,0.18959700528815887,0.9997378664741787,0.24162484483028654,0.39066992442105475,0.999063940341522,0.9579522219377004,0.24214675106566372,2.261021641486001,0.9422170823203538,0.7127676130140826,40.125215454265835,0.15834920708449496,0.9559118615327985
6,dpp_sample,0.16,3596,74.274902988,0.13554956571278232,0.18924171976754628,0.9997453790191343,0.2313101723690336,0.38017537067121876,0.998771570118626,0.9631359678302697,0.3434650243959525,5.317722374704614,0.8171627568283133,1.3143346483521152,86.51455928330732,0.09986538095744979,0.963551277624391
6,lrdpp_sample,0.32,7192,246.883673435,0.19776798917243424,0.33946435486963095,0.998980888400157,0.40236441619498264,1.146730654737896,0.9917331341521315,0.9470038619595457,0.47724676338374533,8.37151847908057,0.6574574980916732,1.8551015330638458,163.29095461147355,0.033760983381212695,0.9436107285561548
6,lsdpp_sample,0.32,7192,0.000338377,0.1538130623971277,0.22596379539508882,0.9996910914083357,0.2664629463954681,0.5167088835212733,0.9993721257193823,0.9548826372232915,0.2297035566457675,2.8036250873289355,0.9266429563350876,0.681909839844196,47.33931862215066,0.11625648290705615,0.9550687377249949
6,dpp_sample,0.32,7192,327.661065753,0.14836866533545767,0.21094187342757917,0.9996527832346249,0.24304081768358335,0.45166421506060966,0.9989026015763783,0.958092111412296,0.17508026496830445,0.630720747970908,0.9952110002718084,0.3185078588389618,3.922957351756849,0.8718883094851428,0.9591136297198465
6,lrdpp_sample,0.64,14385,478.391721304,0.15189308887615097,0.20876878812251884,0.9995561871716564,0.23825252070558564,0.40224440476621937,0.9986742479095857,0.9602722165055755,0.15988798470005677,0.33972471004773497,0.9986752031689777,0.3160921945987349,8.444422869215384,0.6123030957377787,0.9599680264671003
6,lsdpp_sample,0.64,14385,0.002236157,0.15559783955843834,0.21600080336745403,0.9995182819401845,0.24120143830173993,0.4167933595183131,0.9986180697395151,0.9627723353523928,0.16078569540378193,0.2906997396136042,0.9990184472046328,0.2690012777604599,2.5663374748702283,0.9197893785310315,0.9606136115105915
6,dpp_sample,0.64,14385,4756.92564947,0.1655130306931514,0.24963537684795462,0.9994144685861808,0.26904073599132305,0.6197382650042114,0.9977211182477774,0.9595470290137263,0.19097328618834072,1.0198304810612158,0.9888448870777962,0.34671538851234157,7.924268743503716,0.6430101743222499,0.9608723275943333
7,lrdpp_sample,0.08,1798,37.067949699,0.2394880424353859,0.3909592762363161,0.999206940435849,0.61825520954365,1.3265751210415926,0.990521878314512,0.9047164033550914,5.334644980180325,116.15975976334849,0.06941683944364663,15.154253328329412,853.7659110472127,0.005211085761144263,0.8966213953799409
7,lsdpp_sample,0.08,1798,0.001918906,0.12181898882119081,0.17113762156592727,0.9998353907368109,0.24855734077094258,0.39588549787554994,0.9993801268694701,0.9542980761380728,0.7906837830540904,22.121126014595383,0.017765271688577444,3.780971507525429,313.9133950600276,-0.014664661793226674,0.9519300218157826
7,dpp_sample,0.08,1798,14.918929153,0.13060991563048016,0.18440114324647297,0.9997798836869599,0.2585961783395617,0.4155865738035746,0.996773109640773,0.9502327710505591,1.5135960610946155,40.99357406106211,0.09169708868596271,7.658096919177365,597.9821464070401,-0.000182282938828493,0.9429160946456118
7,lrdpp_sample,0.16,3596,74.208002222,0.15209340381314887,0.212361466513107,0.9997987837599097,0.26394215923828607,0.49651642986533634,0.9996862627938153,0.956803372897822,0.7632815420580693,15.280498088553674,0.3473264807193428,1.3646025006340865,82.56657254212568,0.011034971838081553,0.9548991229487359
7,lsdpp_sample,0.16,3596,0.000301281,0.14907168739362783,0.21323493816378777,0.9995985584204323,0.26238815256673287,0.4842775486420688,0.9975528479640807,0.9583065236332191,0.5290662502820846,13.282418526343273,-0.055490319225403706,1.0184326007484654,53.17225977492463,-0.019761308077645312,0.9567448206115556
7,dpp_sample,0.16,3596,70.354058592,0.1459054072803552,0.2019633657198774,0.9995422712625752,0.26809672926838063,0.45515440894241865,0.9974018733371504,0.9616582485209856,1.5753947195506894,51.441199317798194,0.09010696613518032,2.39580997138078,192.52251066150234,-0.01381412636050472,0.9554647651981811
7,lrdpp_sample,0.32,7192,157.801631615,0.14211514215607876,0.19979955256215406,0.9996745571051463,0.23852663224112955,0.40485285740367877,0.9991125460665632,0.9633301430454003,0.19322760375218334,2.3998866425113263,0.9290897358689436,0.4121605095798186,14.844708038344766,0.16493289794637722,0.9635329393701211
7,lsdpp_sample,0.32,7192,0.000307462,0.16045021425190642,0.2503707987251793,0.9994569751650347,0.3065801090381827,0.7103253431281309,0.9963143878319194,0.9379080190976828,0.36815621816546334,10.229770347157498,0.5345560797669612,1.2183711169374745,121.30582351430772,0.043052305821740466,0.9354993422232136
7,dpp_sample,0.32,7192,394.026397314,0.14522567934863775,0.20570809674158283,0.9996208175708029,0.23384579460194424,0.38193431584195076,0.9983900881615458,0.9654885916480893,0.2319951152386869,2.529787683839828,0.9168701061486896,0.5071403760121741,22.602859811286894,0.09936088734112103,0.9622247530783203
7,lrdpp_sample,0.64,14385,400.680948436,0.2749086806676867,0.556242271583989,0.9968528991847709,0.5391912819894675,1.7929108159968044,0.9716782173650432,0.9233519281588041,0.4861782633581914,10.893033631000819,0.5603930670090903,1.3103149435689356,95.04621153987358,0.06844378575004817,0.9225792820438389
7,lsdpp_sample,0.64,14385,0.000426564,0.23284679052435583,0.46307916344269767,0.99836336271642,0.41985988229898913,1.397490133978101,0.9937024318743585,0.9404630121164566,0.32096751799448836,2.645227155826561,0.9353471715798378,0.8244777188678849,42.07830942397758,0.16292272178525136,0.9366693762169004
7,dpp_sample,0.64,14385,2600.408016357,0.1704691077753017,0.2502045114800213,0.9995035186840877,0.2846026796314975,0.6344390420503643,0.9986395271815611,0.9474869317458842,0.24366570141612254,3.7027231079792484,0.8365908945717606,0.44987544550480923,19.44836428011716,-0.03114888484560252,0.9473935316220453
8,lrdpp_sample,0.08,1798,36.217090892,0.12939922300807818,0.18310439551897792,0.9997990568440474,0.24651148917222845,0.38756807948406474,0.9992434362536478,0.9591512289669977,0.545082974152656,11.444176943615192,0.4365303776650048,1.1538931529991567,55.27744801233654,0.015102432260365783,0.959262303457307
8,lsdpp_sample,0.08,1798,0.002530159,0.15227852938860983,0.22297614135716898,0.9998764648904191,0.33100224827980607,0.6313099977194261,0.9997048928615796,0.9503722050294887,1.4857787564614995,27.737194220808853,0.07644661578167078,6.7026844274074735,513.6333758901648,-0.010762152842105799,0.9393223638438302
8,dpp_sample,0.08,1798,14.583770921,0.12307688532074056,0.16927059358205723,0.9995344298193762,0.24358814550258434,0.38335716527342595,0.9972340973285168,0.9588541142043447,8.14814114216542,313.46242688805586,0.0009988256127604345,7.056323262686976,430.1841182229436,-0.019014763260995826,0.9525525683819316
8,lrdpp_sample,0.16,3596,73.290979175,0.14027632047869867,0.19607802381695882,0.999850075201613,0.2379020749671783,0.3912310311450211,0.9998361516387181,0.9600225578014151,0.3746726190897399,6.749577452112911,0.7038716629242263,1.3357142145993293,86.3395401966834,0.03399838680434486,0.9608945631438464
8,lsdpp_sample,0.16,3596,0.0002458,0.14237118635143314,0.20212878541312246,0.9996677086817658,0.2688738453797566,0.4606236564337838,0.9967710267774358,0.9496006473970353,2.1103200948217795,120.19360802016456,-0.038956247143550504,7.6806692841405715,797.3114587445115,-0.00495392702138675,0.9441310126044326
8,dpp_sample,0.16,3596,85.462568168,0.1245655853170244,0.17539149911513782,0.9997270152412241,0.22687847804403224,0.35681003344251,0.999181256174069,0.9615881975416865,0.33813894552200296,9.865965351857936,0.6104709234175003,1.5619582310374238,181.0520367436034,0.029420662878118065,0.9629841477065033
8,lrdpp_sample,0.32,7192,150.744868628,0.1442246038939847,0.19941353615230312,0.9996307220083452,0.23242416356813636,0.3893595748873201,0.9982419242521837,0.9621005029181167,0.19388772995586082,1.6992663773194734,0.9685664318090557,0.4842046635738345,25.006051571623434,0.28935393709755297,0.9633105726095625
8,lsdpp_sample,0.32,7192,0.002046166,0.9834415006410258,2.212608190870578,0.9547611379594175,2.468949683467175,7.585591946691701,0.6772691888938207,0.4616251373564864,3.05157872567099,65.65381118952804,0.10948560268250296,10.804344450266326,776.3721247567835,0.006798515676980865,0.4638532608930529
8,dpp_sample,0.32,7192,386.909031309,0.14767028257946194,0.20471785013398944,0.9995987636651664,0.2373929405235073,0.4022383956772149,0.9987575860370886,0.9631585457436447,0.22497498128564994,3.440280123725659,0.868101480735635,0.5077548733985153,33.940772093576115,0.1737669697597779,0.9625783229380876
8,lrdpp_sample,0.64,14385,396.113382029,0.15917293743730482,0.22665345071907728,0.9995959724745137,0.24267775414697715,0.4477529724771255,0.9992921717844427,0.9621105309523815,0.17086549080417213,0.5053488709807694,0.9970934157538448,0.3039904506609333,5.592038679176504,0.7980303958950098,0.9627242623515618
